op,shape,time,valid,count
batch_matmul,"(2,128,512), (2,512,1)",8.0,604,"(604, 604)"
batch_matmul,"(2,128,512), (2,512,2)",36.0,586,"(586, 586)"
batch_matmul,"(2,128,512), (2,512,4)",28.0,593,"(593, 593)"
batch_matmul,"(2,128,512), (2,512,8)",28.0,593,"(593, 593)"
batch_matmul,"(2,128,512), (2,512,16)",28.0,588,"(588, 588)"
batch_matmul,"(2,128,512), (2,512,32)",28.0,595,"(595, 595)"
batch_matmul,"(2,128,512), (2,512,64)",28.0,595,"(595, 595)"
batch_matmul,"(2,128,512), (2,512,128)",28.0,586,"(586, 586)"
batch_matmul,"(2,128,512), (2,512,256)",29.5,593,"(593, 593)"
batch_matmul,"(2,128,512), (2,512,512)",30.0,596,"(596, 596)"
batch_matmul,"(2,128,512), (2,512,1024)",32.0,591,"(591, 591)"
batch_matmul,"(2,128,512), (2,512,2048)",52.0,586,"(586, 586)"
batch_matmul,"(2,128,512), (2,512,4096)",97.9,591,"(591, 591)"
batch_matmul,"(2,256,512), (2,512,1)",8.0,606,"(606, 606)"
batch_matmul,"(2,256,512), (2,512,2)",34.1,594,"(594, 594)"
batch_matmul,"(2,256,512), (2,512,4)",28.0,589,"(589, 589)"
batch_matmul,"(2,256,512), (2,512,8)",28.0,594,"(594, 594)"
batch_matmul,"(2,256,512), (2,512,16)",28.0,585,"(585, 585)"
batch_matmul,"(2,256,512), (2,512,32)",28.0,589,"(589, 589)"
batch_matmul,"(2,256,512), (2,512,64)",28.0,598,"(598, 598)"
batch_matmul,"(2,256,512), (2,512,128)",30.0,590,"(590, 590)"
batch_matmul,"(2,256,512), (2,512,256)",30.0,587,"(587, 587)"
batch_matmul,"(2,256,512), (2,512,512)",32.0,592,"(592, 592)"
batch_matmul,"(2,256,512), (2,512,1024)",52.0,585,"(585, 585)"
batch_matmul,"(2,256,512), (2,512,2048)",97.9,591,"(591, 591)"
batch_matmul,"(2,512,512), (2,512,1)",10.0,604,"(604, 604)"
batch_matmul,"(2,512,512), (2,512,2)",34.8,591,"(591, 591)"
batch_matmul,"(2,512,512), (2,512,4)",28.0,591,"(591, 591)"
batch_matmul,"(2,512,512), (2,512,8)",28.0,588,"(588, 588)"
batch_matmul,"(2,512,512), (2,512,16)",28.0,592,"(592, 592)"
batch_matmul,"(2,512,512), (2,512,32)",30.0,589,"(589, 589)"
batch_matmul,"(2,512,512), (2,512,64)",30.0,588,"(588, 588)"
batch_matmul,"(2,512,512), (2,512,128)",30.0,597,"(597, 597)"
batch_matmul,"(2,512,512), (2,512,256)",32.0,595,"(595, 595)"
batch_matmul,"(2,512,512), (2,512,512)",52.0,596,"(596, 596)"
batch_matmul,"(2,512,512), (2,512,1024)",97.7,596,"(596, 596)"
batch_matmul,"(2,1,1024), (2,1024,1)",8.0,609,"(609, 609, 609)"
batch_matmul,"(2,1,1024), (2,1024,2)",10.0,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,4)",10.0,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,8)",10.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,16)",10.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,32)",10.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,64)",10.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,128)",10.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,256)",12.0,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,512)",18.0,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,1024)",56.0,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,2048)",60.0,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,4096)",86.0,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,8192)",160.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,16384)",315.4,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,32768)",612.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,65536)",1214.0,604,"(604, 604)"
batch_matmul,"(2,1,1024), (2,1024,131072)",2420.7,606,"(606, 606)"
batch_matmul,"(2,1,1024), (2,1024,262144)",4835.7,604,"(604, 604)"
batch_matmul,"(2,2,1024), (2,1024,1)",8.0,604,"(604, 604)"
batch_matmul,"(2,2,1024), (2,1024,2)",18.0,614,"(614, 614)"
batch_matmul,"(2,2,1024), (2,1024,4)",18.0,614,"(614, 614)"
batch_matmul,"(2,2,1024), (2,1024,8)",20.0,620,"(620, 620)"
batch_matmul,"(2,2,1024), (2,1024,16)",22.0,618,"(618, 618)"
batch_matmul,"(2,2,1024), (2,1024,32)",22.0,614,"(614, 614)"
batch_matmul,"(2,2,1024), (2,1024,64)",24.0,618,"(618, 618)"
batch_matmul,"(2,2,1024), (2,1024,128)",24.0,614,"(614, 614)"
batch_matmul,"(2,2,1024), (2,1024,256)",24.0,616,"(616, 616)"
batch_matmul,"(2,2,1024), (2,1024,512)",24.0,618,"(618, 618)"
batch_matmul,"(2,2,1024), (2,1024,1024)",40.0,612,"(612, 612)"
batch_matmul,"(2,2,1024), (2,1024,2048)",50.0,612,"(612, 612)"
batch_matmul,"(2,2,1024), (2,1024,4096)",85.3,614,"(614, 614)"
batch_matmul,"(2,2,1024), (2,1024,8192)",160.0,620,"(620, 620)"
batch_matmul,"(2,2,1024), (2,1024,16384)",312.0,616,"(616, 616)"
batch_matmul,"(2,2,1024), (2,1024,32768)",614.0,618,"(618, 618)"
batch_matmul,"(2,2,1024), (2,1024,65536)",1217.8,622,"(622, 622)"
batch_matmul,"(2,2,1024), (2,1024,131072)",2429.9,612,"(612, 612)"
batch_matmul,"(2,4,1024), (2,1024,1)",8.0,604,"(604, 604)"
batch_matmul,"(2,4,1024), (2,1024,2)",20.0,618,"(618, 618)"
batch_matmul,"(2,4,1024), (2,1024,4)",20.0,618,"(618, 618)"
batch_matmul,"(2,4,1024), (2,1024,8)",20.0,614,"(614, 614)"
batch_matmul,"(2,4,1024), (2,1024,16)",24.0,612,"(612, 612)"
batch_matmul,"(2,4,1024), (2,1024,32)",24.0,614,"(614, 614)"
batch_matmul,"(2,4,1024), (2,1024,64)",26.0,614,"(614, 614)"
batch_matmul,"(2,4,1024), (2,1024,128)",26.0,618,"(618, 618)"
batch_matmul,"(2,4,1024), (2,1024,256)",26.0,618,"(618, 618)"
batch_matmul,"(2,4,1024), (2,1024,512)",25.6,616,"(616, 616)"
batch_matmul,"(2,4,1024), (2,1024,1024)",40.0,614,"(614, 614)"
batch_matmul,"(2,4,1024), (2,1024,2048)",50.0,620,"(620, 620)"
batch_matmul,"(2,4,1024), (2,1024,4096)",86.0,618,"(618, 618)"
batch_matmul,"(2,4,1024), (2,1024,8192)",162.0,616,"(616, 616)"
batch_matmul,"(2,4,1024), (2,1024,16384)",355.6,610,"(610, 610)"
batch_matmul,"(2,4,1024), (2,1024,32768)",645.5,612,"(612, 612)"
batch_matmul,"(2,4,1024), (2,1024,65536)",1237.3,612,"(612, 612)"
batch_matmul,"(2,8,1024), (2,1024,1)",10.0,604,"(604, 604)"
batch_matmul,"(2,8,1024), (2,1024,2)",20.0,616,"(616, 616)"
batch_matmul,"(2,8,1024), (2,1024,4)",20.0,614,"(614, 614)"
batch_matmul,"(2,8,1024), (2,1024,8)",20.0,616,"(616, 616)"
batch_matmul,"(2,8,1024), (2,1024,16)",24.0,614,"(614, 614)"
batch_matmul,"(2,8,1024), (2,1024,32)",24.0,616,"(616, 616)"
batch_matmul,"(2,8,1024), (2,1024,64)",25.7,614,"(614, 614)"
batch_matmul,"(2,8,1024), (2,1024,128)",26.0,618,"(618, 618)"
batch_matmul,"(2,8,1024), (2,1024,256)",26.0,616,"(616, 616)"
batch_matmul,"(2,8,1024), (2,1024,512)",26.0,612,"(612, 612)"
batch_matmul,"(2,8,1024), (2,1024,1024)",40.0,616,"(616, 616)"
batch_matmul,"(2,8,1024), (2,1024,2048)",50.3,614,"(614, 614)"
batch_matmul,"(2,8,1024), (2,1024,4096)",86.0,614,"(614, 614)"
batch_matmul,"(2,8,1024), (2,1024,8192)",217.6,614,"(614, 614)"
batch_matmul,"(2,8,1024), (2,1024,16384)",388.5,616,"(616, 616)"
batch_matmul,"(2,8,1024), (2,1024,32768)",1236.5,614,"(614, 614)"
batch_matmul,"(2,16,1024), (2,1024,1)",10.0,606,"(606, 606)"
batch_matmul,"(2,16,1024), (2,1024,2)",20.0,618,"(618, 618)"
batch_matmul,"(2,16,1024), (2,1024,4)",20.0,614,"(614, 614)"
batch_matmul,"(2,16,1024), (2,1024,8)",20.0,614,"(614, 614)"
batch_matmul,"(2,16,1024), (2,1024,16)",24.0,616,"(616, 616)"
batch_matmul,"(2,16,1024), (2,1024,32)",24.0,614,"(614, 614)"
batch_matmul,"(2,16,1024), (2,1024,64)",26.0,616,"(616, 616)"
batch_matmul,"(2,16,1024), (2,1024,128)",26.0,618,"(618, 618)"
batch_matmul,"(2,16,1024), (2,1024,256)",26.0,618,"(618, 618)"
batch_matmul,"(2,16,1024), (2,1024,512)",28.0,616,"(616, 616)"
batch_matmul,"(2,16,1024), (2,1024,1024)",42.2,616,"(616, 616)"
batch_matmul,"(2,16,1024), (2,1024,2048)",70.0,614,"(614, 614)"
batch_matmul,"(2,16,1024), (2,1024,4096)",174.9,612,"(612, 612)"
batch_matmul,"(2,16,1024), (2,1024,8192)",329.4,616,"(616, 616)"
batch_matmul,"(2,16,1024), (2,1024,16384)",725.7,616,"(616, 616)"
batch_matmul,"(2,32,1024), (2,1024,1)",10.0,606,"(606, 606)"
batch_matmul,"(2,32,1024), (2,1024,2)",54.0,590,"(590, 590)"
batch_matmul,"(2,32,1024), (2,1024,4)",50.0,595,"(595, 595)"
batch_matmul,"(2,32,1024), (2,1024,8)",50.0,588,"(588, 588)"
batch_matmul,"(2,32,1024), (2,1024,16)",50.0,595,"(595, 595)"
batch_matmul,"(2,32,1024), (2,1024,32)",50.0,586,"(586, 586)"
batch_matmul,"(2,32,1024), (2,1024,64)",50.0,594,"(594, 594)"
batch_matmul,"(2,32,1024), (2,1024,128)",50.0,600,"(600, 600)"
batch_matmul,"(2,32,1024), (2,1024,256)",50.0,595,"(595, 595)"
batch_matmul,"(2,32,1024), (2,1024,512)",52.0,591,"(591, 591)"
batch_matmul,"(2,32,1024), (2,1024,1024)",52.0,593,"(593, 593)"
batch_matmul,"(2,32,1024), (2,1024,2048)",54.0,598,"(598, 598)"
batch_matmul,"(2,32,1024), (2,1024,4096)",95.9,584,"(584, 584)"
batch_matmul,"(2,32,1024), (2,1024,8192)",194.0,594,"(594, 594)"
batch_matmul,"(2,64,1024), (2,1024,1)",10.0,604,"(604, 604)"
batch_matmul,"(2,64,1024), (2,1024,2)",60.0,581,"(581, 581)"
batch_matmul,"(2,64,1024), (2,1024,4)",50.0,589,"(589, 589)"
batch_matmul,"(2,64,1024), (2,1024,8)",50.0,583,"(583, 583)"
batch_matmul,"(2,64,1024), (2,1024,16)",50.0,600,"(600, 600)"
batch_matmul,"(2,64,1024), (2,1024,32)",50.0,591,"(591, 591)"
batch_matmul,"(2,64,1024), (2,1024,64)",50.0,588,"(588, 588)"
batch_matmul,"(2,64,1024), (2,1024,128)",50.0,593,"(593, 593)"
batch_matmul,"(2,64,1024), (2,1024,256)",50.0,593,"(593, 593)"
batch_matmul,"(2,64,1024), (2,1024,512)",52.0,597,"(597, 597)"
batch_matmul,"(2,64,1024), (2,1024,1024)",54.0,595,"(595, 595)"
batch_matmul,"(2,64,1024), (2,1024,2048)",55.5,589,"(589, 589)"
batch_matmul,"(2,64,1024), (2,1024,4096)",99.4,591,"(591, 591)"
batch_matmul,"(2,128,1024), (2,1024,1)",10.0,606,"(606, 606)"
batch_matmul,"(2,128,1024), (2,1024,2)",61.1,587,"(587, 587)"
batch_matmul,"(2,128,1024), (2,1024,4)",50.0,590,"(590, 590)"
batch_matmul,"(2,128,1024), (2,1024,8)",50.0,594,"(594, 594)"
batch_matmul,"(2,128,1024), (2,1024,16)",50.0,591,"(591, 591)"
batch_matmul,"(2,128,1024), (2,1024,32)",50.0,590,"(590, 590)"
batch_matmul,"(2,128,1024), (2,1024,64)",52.0,592,"(592, 592)"
batch_matmul,"(2,128,1024), (2,1024,128)",50.1,591,"(591, 591)"
batch_matmul,"(2,128,1024), (2,1024,256)",52.0,586,"(586, 586)"
batch_matmul,"(2,128,1024), (2,1024,512)",52.0,591,"(591, 591)"
batch_matmul,"(2,128,1024), (2,1024,1024)",54.0,594,"(594, 594)"
batch_matmul,"(2,128,1024), (2,1024,2048)",92.7,587,"(587, 587)"
batch_matmul,"(2,256,1024), (2,1024,1)",12.0,606,"(606, 606)"
batch_matmul,"(2,256,1024), (2,1024,2)",60.0,590,"(590, 590)"
batch_matmul,"(2,256,1024), (2,1024,4)",50.0,593,"(593, 593)"
batch_matmul,"(2,256,1024), (2,1024,8)",50.0,591,"(591, 591)"
batch_matmul,"(2,256,1024), (2,1024,16)",50.0,601,"(601, 601)"
batch_matmul,"(2,256,1024), (2,1024,32)",50.0,592,"(592, 592)"
batch_matmul,"(2,256,1024), (2,1024,64)",50.0,598,"(598, 598)"
batch_matmul,"(2,256,1024), (2,1024,128)",51.5,595,"(595, 595)"
batch_matmul,"(2,256,1024), (2,1024,256)",52.0,590,"(590, 590)"
batch_matmul,"(2,256,1024), (2,1024,512)",54.0,592,"(592, 592)"
batch_matmul,"(2,256,1024), (2,1024,1024)",94.0,595,"(595, 595)"
batch_matmul,"(2,1,2048), (2,2048,1)",8.0,614,"(614, 614, 614)"
batch_matmul,"(2,1,2048), (2,2048,2)",14.0,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,4)",14.0,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,8)",14.0,606,"(606, 606)"
batch_matmul,"(2,1,2048), (2,2048,16)",14.0,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,32)",14.0,606,"(606, 606)"
batch_matmul,"(2,1,2048), (2,2048,64)",14.0,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,128)",16.0,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,256)",18.0,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,512)",62.0,606,"(606, 606)"
batch_matmul,"(2,1,2048), (2,2048,1024)",104.2,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,2048)",114.0,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,4096)",165.8,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,8192)",309.3,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,16384)",620.8,604,"(604, 604)"
batch_matmul,"(2,1,2048), (2,2048,32768)",1214.0,606,"(606, 606)"
batch_matmul,"(2,1,2048), (2,2048,65536)",2416.0,602,"(602, 602)"
batch_matmul,"(2,1,2048), (2,2048,131072)",4825.1,604,"(604, 604)"
batch_matmul,"(2,2,2048), (2,2048,1)",14.0,604,"(604, 604)"
batch_matmul,"(2,2,2048), (2,2048,2)",32.0,616,"(616, 616)"
batch_matmul,"(2,2,2048), (2,2048,4)",34.0,616,"(616, 616)"
batch_matmul,"(2,2,2048), (2,2048,8)",34.0,618,"(618, 618)"
batch_matmul,"(2,2,2048), (2,2048,16)",40.0,614,"(614, 614)"
batch_matmul,"(2,2,2048), (2,2048,32)",42.0,608,"(608, 608)"
batch_matmul,"(2,2,2048), (2,2048,64)",44.0,614,"(614, 614)"
batch_matmul,"(2,2,2048), (2,2048,128)",44.0,614,"(614, 614)"
batch_matmul,"(2,2,2048), (2,2048,256)",45.5,616,"(616, 616)"
batch_matmul,"(2,2,2048), (2,2048,512)",68.0,612,"(612, 612)"
batch_matmul,"(2,2,2048), (2,2048,1024)",72.0,618,"(618, 618)"
batch_matmul,"(2,2,2048), (2,2048,2048)",92.0,618,"(618, 618)"
batch_matmul,"(2,2,2048), (2,2048,4096)",162.0,614,"(614, 614)"
batch_matmul,"(2,2,2048), (2,2048,8192)",310.0,614,"(614, 614)"
batch_matmul,"(2,2,2048), (2,2048,16384)",612.0,614,"(614, 614)"
batch_matmul,"(2,2,2048), (2,2048,32768)",1216.0,612,"(612, 612)"
batch_matmul,"(2,2,2048), (2,2048,65536)",2424.9,614,"(614, 614)"
batch_matmul,"(2,4,2048), (2,2048,1)",14.0,604,"(604, 604)"
batch_matmul,"(2,4,2048), (2,2048,2)",36.0,614,"(614, 614)"
batch_matmul,"(2,4,2048), (2,2048,4)",36.0,616,"(616, 616)"
batch_matmul,"(2,4,2048), (2,2048,8)",38.0,620,"(620, 620)"
batch_matmul,"(2,4,2048), (2,2048,16)",42.0,612,"(612, 612)"
batch_matmul,"(2,4,2048), (2,2048,32)",44.0,618,"(618, 618)"
batch_matmul,"(2,4,2048), (2,2048,64)",46.6,614,"(614, 614)"
batch_matmul,"(2,4,2048), (2,2048,128)",46.0,612,"(612, 612)"
batch_matmul,"(2,4,2048), (2,2048,256)",48.0,616,"(616, 616)"
batch_matmul,"(2,4,2048), (2,2048,512)",70.0,618,"(618, 618)"
batch_matmul,"(2,4,2048), (2,2048,1024)",72.8,618,"(618, 618)"
batch_matmul,"(2,4,2048), (2,2048,2048)",92.0,616,"(616, 616)"
batch_matmul,"(2,4,2048), (2,2048,4096)",162.0,616,"(616, 616)"
batch_matmul,"(2,4,2048), (2,2048,8192)",310.7,612,"(612, 612)"
batch_matmul,"(2,4,2048), (2,2048,16384)",691.9,616,"(616, 616)"
batch_matmul,"(2,4,2048), (2,2048,32768)",1278.5,614,"(614, 614)"
batch_matmul,"(2,8,2048), (2,2048,1)",16.0,604,"(604, 604)"
batch_matmul,"(2,8,2048), (2,2048,2)",36.0,618,"(618, 618)"
batch_matmul,"(2,8,2048), (2,2048,4)",36.0,616,"(616, 616)"
batch_matmul,"(2,8,2048), (2,2048,8)",37.4,612,"(612, 612)"
batch_matmul,"(2,8,2048), (2,2048,16)",42.0,620,"(620, 620)"
batch_matmul,"(2,8,2048), (2,2048,32)",44.0,618,"(618, 618)"
batch_matmul,"(2,8,2048), (2,2048,64)",46.7,612,"(612, 612)"
batch_matmul,"(2,8,2048), (2,2048,128)",46.0,612,"(612, 612)"
batch_matmul,"(2,8,2048), (2,2048,256)",46.0,616,"(616, 616)"
batch_matmul,"(2,8,2048), (2,2048,512)",69.8,613,"(613, 613)"
batch_matmul,"(2,8,2048), (2,2048,1024)",73.0,618,"(618, 618)"
batch_matmul,"(2,8,2048), (2,2048,2048)",94.0,618,"(618, 618)"
batch_matmul,"(2,8,2048), (2,2048,4096)",165.5,618,"(618, 618)"
batch_matmul,"(2,8,2048), (2,2048,8192)",423.9,616,"(616, 616)"
batch_matmul,"(2,8,2048), (2,2048,16384)",766.6,618,"(618, 618)"
batch_matmul,"(2,16,2048), (2,2048,1)",16.0,604,"(604, 604)"
batch_matmul,"(2,16,2048), (2,2048,2)",36.0,616,"(616, 616)"
batch_matmul,"(2,16,2048), (2,2048,4)",36.0,614,"(614, 614)"
batch_matmul,"(2,16,2048), (2,2048,8)",38.0,614,"(614, 614)"
batch_matmul,"(2,16,2048), (2,2048,16)",42.0,620,"(620, 620)"
batch_matmul,"(2,16,2048), (2,2048,32)",44.0,614,"(614, 614)"
batch_matmul,"(2,16,2048), (2,2048,64)",47.3,613,"(613, 613)"
batch_matmul,"(2,16,2048), (2,2048,128)",46.0,614,"(614, 614)"
batch_matmul,"(2,16,2048), (2,2048,256)",48.0,624,"(624, 624)"
batch_matmul,"(2,16,2048), (2,2048,512)",70.0,616,"(616, 616)"
batch_matmul,"(2,16,2048), (2,2048,1024)",78.0,618,"(618, 618)"
batch_matmul,"(2,16,2048), (2,2048,2048)",133.8,616,"(616, 616)"
batch_matmul,"(2,16,2048), (2,2048,4096)",351.6,612,"(612, 612)"
batch_matmul,"(2,16,2048), (2,2048,8192)",701.0,614,"(614, 614)"
batch_matmul,"(2,32,2048), (2,2048,1)",16.0,604,"(604, 604)"
batch_matmul,"(2,32,2048), (2,2048,2)",97.9,590,"(590, 590)"
batch_matmul,"(2,32,2048), (2,2048,4)",94.0,592,"(592, 592)"
batch_matmul,"(2,32,2048), (2,2048,8)",94.0,586,"(586, 586)"
batch_matmul,"(2,32,2048), (2,2048,16)",94.0,590,"(590, 590)"
batch_matmul,"(2,32,2048), (2,2048,32)",94.0,601,"(601, 601)"
batch_matmul,"(2,32,2048), (2,2048,64)",94.0,594,"(594, 594)"
batch_matmul,"(2,32,2048), (2,2048,128)",94.0,591,"(591, 591)"
batch_matmul,"(2,32,2048), (2,2048,256)",94.0,586,"(586, 586)"
batch_matmul,"(2,32,2048), (2,2048,512)",96.0,588,"(588, 588)"
batch_matmul,"(2,32,2048), (2,2048,1024)",97.2,586,"(586, 586)"
batch_matmul,"(2,32,2048), (2,2048,2048)",99.0,597,"(597, 597)"
batch_matmul,"(2,32,2048), (2,2048,4096)",177.8,592,"(592, 592)"
batch_matmul,"(2,64,2048), (2,2048,1)",16.0,606,"(606, 606)"
batch_matmul,"(2,64,2048), (2,2048,2)",114.0,591,"(591, 591)"
batch_matmul,"(2,64,2048), (2,2048,4)",94.0,601,"(601, 601)"
batch_matmul,"(2,64,2048), (2,2048,8)",94.0,592,"(592, 592)"
batch_matmul,"(2,64,2048), (2,2048,16)",94.0,586,"(586, 586)"
batch_matmul,"(2,64,2048), (2,2048,32)",94.0,596,"(596, 596)"
batch_matmul,"(2,64,2048), (2,2048,64)",94.0,586,"(586, 586)"
batch_matmul,"(2,64,2048), (2,2048,128)",94.0,590,"(590, 590)"
batch_matmul,"(2,64,2048), (2,2048,256)",98.0,593,"(593, 593)"
batch_matmul,"(2,64,2048), (2,2048,512)",100.0,585,"(585, 585)"
batch_matmul,"(2,64,2048), (2,2048,1024)",100.0,594,"(594, 594)"
batch_matmul,"(2,64,2048), (2,2048,2048)",102.3,598,"(598, 598)"
batch_matmul,"(2,128,2048), (2,2048,1)",18.0,606,"(606, 606)"
batch_matmul,"(2,128,2048), (2,2048,2)",114.0,585,"(585, 585)"
batch_matmul,"(2,128,2048), (2,2048,4)",94.0,589,"(589, 589)"
batch_matmul,"(2,128,2048), (2,2048,8)",94.0,595,"(595, 595)"
batch_matmul,"(2,128,2048), (2,2048,16)",94.0,595,"(595, 595)"
batch_matmul,"(2,128,2048), (2,2048,32)",94.0,588,"(588, 588)"
batch_matmul,"(2,128,2048), (2,2048,64)",94.0,593,"(593, 593)"
batch_matmul,"(2,128,2048), (2,2048,128)",98.0,585,"(585, 585)"
batch_matmul,"(2,128,2048), (2,2048,256)",100.0,591,"(591, 591)"
batch_matmul,"(2,128,2048), (2,2048,512)",100.0,587,"(587, 587)"
batch_matmul,"(2,128,2048), (2,2048,1024)",100.0,594,"(594, 594)"
batch_matmul,"(2,256,2048), (2,2048,1)",18.0,604,"(604, 604)"
batch_matmul,"(2,256,2048), (2,2048,2)",112.0,583,"(583, 583)"
batch_matmul,"(2,256,2048), (2,2048,4)",97.8,587,"(587, 587)"
batch_matmul,"(2,256,2048), (2,2048,8)",96.6,594,"(594, 594)"
batch_matmul,"(2,256,2048), (2,2048,16)",98.0,592,"(592, 592)"
batch_matmul,"(2,256,2048), (2,2048,32)",98.0,591,"(591, 591)"
batch_matmul,"(2,256,2048), (2,2048,64)",98.0,587,"(587, 587)"
batch_matmul,"(2,256,2048), (2,2048,128)",100.0,591,"(591, 591)"
batch_matmul,"(2,256,2048), (2,2048,256)",100.0,590,"(590, 590)"
batch_matmul,"(2,256,2048), (2,2048,512)",102.0,590,"(590, 590)"
batch_matmul,"(2,1,4096), (2,4096,1)",8.0,617,"(617, 617, 617)"
batch_matmul,"(2,1,4096), (2,4096,2)",26.0,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,4)",26.0,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,8)",26.0,602,"(602, 602)"
batch_matmul,"(2,1,4096), (2,4096,16)",26.0,602,"(602, 602)"
batch_matmul,"(2,1,4096), (2,4096,32)",26.0,606,"(606, 606)"
batch_matmul,"(2,1,4096), (2,4096,64)",26.0,606,"(606, 606)"
batch_matmul,"(2,1,4096), (2,4096,128)",26.0,606,"(606, 606)"
batch_matmul,"(2,1,4096), (2,4096,256)",48.0,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,512)",114.1,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,1024)",203.8,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,2048)",216.7,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,4096)",317.9,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,8192)",610.0,604,"(604, 604)"
batch_matmul,"(2,1,4096), (2,4096,16384)",1232.7,602,"(602, 602)"
batch_matmul,"(2,1,4096), (2,4096,32768)",2416.3,606,"(606, 606)"
batch_matmul,"(2,1,4096), (2,4096,65536)",4823.5,606,"(606, 606)"
batch_matmul,"(2,2,4096), (2,4096,1)",24.0,604,"(604, 604)"
batch_matmul,"(2,2,4096), (2,4096,2)",62.0,609,"(609, 609)"
batch_matmul,"(2,2,4096), (2,4096,4)",64.0,616,"(616, 616)"
batch_matmul,"(2,2,4096), (2,4096,8)",66.0,617,"(617, 617)"
batch_matmul,"(2,2,4096), (2,4096,16)",76.0,618,"(618, 618)"
batch_matmul,"(2,2,4096), (2,4096,32)",78.0,616,"(616, 616)"
batch_matmul,"(2,2,4096), (2,4096,64)",86.0,618,"(618, 618)"
batch_matmul,"(2,2,4096), (2,4096,128)",82.0,611,"(611, 611)"
batch_matmul,"(2,2,4096), (2,4096,256)",130.0,614,"(614, 614)"
batch_matmul,"(2,2,4096), (2,4096,512)",130.0,614,"(614, 614)"
batch_matmul,"(2,2,4096), (2,4096,1024)",135.2,618,"(618, 618)"
batch_matmul,"(2,2,4096), (2,4096,2048)",172.9,616,"(616, 616)"
batch_matmul,"(2,2,4096), (2,4096,4096)",312.0,614,"(614, 614)"
batch_matmul,"(2,2,4096), (2,4096,8192)",611.2,618,"(618, 618)"
batch_matmul,"(2,2,4096), (2,4096,16384)",1214.2,616,"(616, 616)"
batch_matmul,"(2,2,4096), (2,4096,32768)",2422.3,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,1)",26.0,606,"(606, 606)"
batch_matmul,"(2,4,4096), (2,4096,2)",66.4,614,"(614, 614)"
batch_matmul,"(2,4,4096), (2,4096,4)",70.0,620,"(620, 620)"
batch_matmul,"(2,4,4096), (2,4096,8)",70.0,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,16)",80.0,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,32)",84.0,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,64)",90.0,612,"(612, 612)"
batch_matmul,"(2,4,4096), (2,4096,128)",86.0,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,256)",134.0,620,"(620, 620)"
batch_matmul,"(2,4,4096), (2,4096,512)",134.0,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,1024)",138.0,620,"(620, 620)"
batch_matmul,"(2,4,4096), (2,4096,2048)",173.0,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,4096)",311.5,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,8192)",611.4,616,"(616, 616)"
batch_matmul,"(2,4,4096), (2,4096,16384)",1375.9,618,"(618, 618)"
batch_matmul,"(2,8,4096), (2,4096,1)",28.0,604,"(604, 604)"
batch_matmul,"(2,8,4096), (2,4096,2)",67.0,614,"(614, 614)"
batch_matmul,"(2,8,4096), (2,4096,4)",70.0,614,"(614, 614)"
